<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
وتجارت-ت,13920805,0,0,0,168.81,0,0.00,0,169
وتجارت-ت,13920806,184.87,192,185,191.25,39474559,118416073698.00,2060,169
وتجارت-ت,13920807,198.90,199,188,191.50,160770477,482944450293.00,3058,191
وتجارت-ت,13920808,189.34,191,184,185.06,24703347,71725973561.00,1524,192
وتجارت-ت,13920811,184.87,192,178,188.63,22050957,65258629144.00,1796,185
وتجارت-ت,13920812,189.65,193,186,190.23,13777834,41115018637.00,1322,189
وتجارت-ت,13920813,188.70,194,184,190.93,15709079,47042156466.00,1037,190
وتجارت-ت,13920814,193.16,195,183,189.34,12015500,35691948685.00,1130,191
وتجارت-ت,13920815,184.87,190,183,186.47,12164985,35586167370.00,1098,189
وتجارت-ت,13920818,193.93,194,193,193.93,27757286,84437018574.00,907,186
وتجارت-ت,13920819,188.06,198,187,192.27,11570002,34900663855.00,998,194
وتجارت-ت,13920820,191.25,194,188,190.29,9745076,29093801772.00,802,192
وتجارت-ت,13920821,189.21,190,183,187.93,6996440,20622276969.00,611,190
وتجارت-ت,13920825,186.79,190,180,182.71,9717505,27846913663.00,984,188
وتجارت-ت,13920826,178.56,180,175,175.76,12764358,35195163243.00,1089,183
وتجارت-ت,13920827,171.55,182,172,178.31,13119059,36694449062.00,1091,176
وتجارت-ت,13920828,176.65,185,177,183.02,16776612,48169719198.00,986,178
وتجارت-ت,13920829,187.74,189,178,184.55,77759639,225118811583.00,1554,183
وتجارت-ت,13920902,191.69,192,190,191.89,161931492,487405587061.00,3850,185
وتجارت-ت,13920903,199.54,200,200,199.54,5341629,16719298770.00,147,192
وتجارت-ت,13920904,207.50,208,203,207.31,232661175,756572273206.00,7809,200
وتجارت-ت,13920905,209.10,216,205,214.52,57676983,194091718911.00,3187,207
وتجارت-ت,13920906,223.06,223,220,223.06,50571414,176937547144.00,2437,215
وتجارت-ت,13920909,231.92,232,228,231.92,70852332,257726288389.00,2114,223
وتجارت-ت,13920910,239.70,240,223,227.78,93773253,335063968453.00,5190,232
وتجارت-ت,13920911,223.76,237,224,234.22,47541908,174646563035.00,3734,228
وتجارت-ت,13920912,238.93,243,233,239.00,41466270,155452372190.00,4377,234
وتجارت-ت,13920913,239.06,244,235,239.12,21135414,79275151815.00,2034,239
وتجارت-ت,13920916,242.82,245,237,242.50,13896628,52859381265.00,1776,239
وتجارت-ت,13920917,241.55,244,233,237.59,22678221,84515641174.00,2167,243
وتجارت-ت,13920918,237.47,237,228,230.20,20780471,75036572982.00,2298,238
وتجارت-ت,13920919,236.51,239,236,239.19,18385045,68977823076.00,685,230
وتجارت-ت,13920920,247.98,248,240,243.46,27864868,106415401785.00,2668,239
وتجارت-ت,13920923,233.77,241,234,235.55,25702171,94974377154.00,1899,243
وتجارت-ت,13920924,235.68,243,236,239.57,15376945,57785547034.00,1382,236
وتجارت-ت,13920925,242.25,245,241,242.63,21236379,80834156267.00,1776,240
وتجارت-ت,13920926,244.80,249,239,244.22,17156817,65726815855.00,2058,243
وتجارت-ت,13920927,246.01,254,240,248.62,28282811,110297230319.00,2526,244
وتجارت-ت,13920930,255.00,259,253,258.06,19521782,79025655225.00,1792,249
وتجارت-ت,13921001,261.37,261,250,251.24,234525679,924298969457.00,1349,258
وتجارت-ت,13921003,258.76,261,248,250.66,89391481,351522890855.00,2488,251
وتجارت-ت,13921004,255.00,255,245,248.62,51004941,198927425304.00,1519,251
وتجارت-ت,13921007,248.62,249,239,241.93,11817041,44843785910.00,1407,249
وتجارت-ت,13921008,239.76,247,240,243.52,17504792,66873848940.00,1530,242
وتجارت-ت,13921009,248.56,249,241,243.59,14422326,55111771917.00,1426,244
وتجارت-ت,13921011,247.35,247,242,245.31,7356517,28305528602.00,799,244
وتجارت-ت,13921014,244.16,247,242,245.24,12673800,48755580461.00,996,245
وتجارت-ت,13921015,242.25,247,242,245.82,10028098,38665016223.00,904,245
وتجارت-ت,13921016,245.82,248,243,244.48,12636210,48453866433.00,1131,246
وتجارت-ت,13921017,247.22,247,235,239.70,9107142,34245127947.00,924,244
وتجارت-ت,13921018,236.51,239,234,235.81,23627092,87400929652.00,2434,240
وتجارت-ت,13921021,236.00,239,234,236.32,9463673,35081226622.00,1075,236
وتجارت-ت,13921022,235.87,236,227,227.39,16325986,58226734845.00,1102,236
وتجارت-ت,13921023,236.45,236,236,236.45,15135871,56138945539.00,579,227
وتجارت-ت,13921024,245.88,246,238,244.35,27466238,105283780584.00,2539,236
وتجارت-ت,13921025,244.48,245,236,239.38,7074417,26566593585.00,863,244
وتجارت-ت,13921028,243.52,244,240,241.55,9261497,35091819497.00,1040,239
وتجارت-ت,13921030,243.52,244,232,234.34,8735049,32105959125.00,1150,242
وتجارت-ت,13921101,240.91,244,233,240.53,11030426,41612385498.00,1262,234
وتجارت-ت,13921102,233.00,241,231,233.07,12218160,44675634059.00,981,241
وتجارت-ت,13921105,230.84,242,229,237.59,9211038,34328240726.00,1097,233
وتجارت-ت,13921106,235.87,239,228,228.80,12090878,43393737202.00,1185,238
وتجارت-ت,13921107,230.77,231,220,220.89,16083244,55734177585.00,1396,229
وتجارت-ت,13921108,223.76,230,224,229.63,9849297,35473562657.00,766,221
وتجارت-ت,13921109,237.79,239,235,237.98,5638881,21052473172.00,763,230
وتجارت-ت,13921112,246.52,247,239,243.01,8709738,33204737246.00,1173,238
وتجارت-ت,13921113,243.52,244,233,236.70,4880484,18084112885.00,696,243
وتجارت-ت,13921114,237.02,237,228,234.47,42146533,155007458970.00,459,237
وتجارت-ت,13921115,235.87,237,228,233.26,2170241,7884629841.00,423,234
وتجارت-ت,13921116,225.74,229,224,226.69,3750600,13185009323.00,363,233
وتجارت-ت,13921119,217.70,220,218,217.70,16119344,55042003257.00,1058,227
وتجارت-ت,13921120,211.65,223,212,218.09,4300999,14719812455.00,699,218
وتجارت-ت,13921121,219.94,223,209,211.33,8324235,27598308358.00,753,218
وتجارت-ت,13921123,202.91,203,203,202.91,7717553,24564971199.00,232,211
وتجارت-ت,13921126,203.36,211,203,204.70,3267381,10545075372.00,532,203
وتجارت-ت,13921127,205.53,213,206,212.67,9092514,30329681279.00,491,205
وتجارت-ت,13921128,221.15,221,212,220.57,7777224,26909185575.00,922,213
وتجارت-ت,13921129,219.30,223,213,218.21,4841132,16557823622.00,683,221
وتجارت-ت,13921130,219.94,227,220,222.87,3681956,12984304928.00,607,218
وتجارت-ت,13921203,224.46,232,224,229.43,14757262,53115848870.00,1074,223
وتجارت-ت,13921204,232.69,234,223,229.50,4694095,16897535944.00,715,229
وتجارت-ت,13921205,230.77,231,222,227.84,6562549,23453498688.00,743,229
وتجارت-ت,13921206,227.52,228,220,224.46,2972887,10345724639.00,551,228
وتجارت-ت,13921207,223.12,233,217,228.80,13288714,47693385802.00,1771,224
وتجارت-ت,13921210,237.91,238,236,237.34,19855793,73932154670.00,1397,229
وتجارت-ت,13921211,237.79,238,230,233.26,4751104,17353052612.00,921,237
وتجارت-ت,13921212,230.14,232,224,227.52,4509647,16026166959.00,836,233
وتجارت-ت,13921213,220.57,235,221,230.90,6285494,22764408537.00,981,228
وتجارت-ت,13921214,234.60,240,233,238.81,34507106,129264084244.00,1631,231
وتجارت-ت,13921217,238.93,243,233,238.61,27212154,101844904310.00,1433,239
وتجارت-ت,13921218,234.60,235,230,231.86,13016663,47340082803.00,1808,239
وتجارت-ت,13921219,0,0,0,231.86,0,0.00,0,232
وتجارت-ت,13921220,0,0,0,231.86,0,0.00,0,232
وتجارت-ت,13921221,0,0,0,231.86,0,0.00,0,232
وتجارت-ت,13921224,0,0,0,231.86,0,0.00,0,232
وتجارت-ت,13921225,0,0,0,231.86,0,0.00,0,232
وتجارت-ت,13921226,0,0,0,231.86,0,0.00,0,232
وتجارت-ت,13921227,0,0,0,231.86,0,0.00,0,232
وتجارت-ت,13921228,0,0,0,231.86,0,0.00,0,232
وتجارت-ت,13930105,0,0,0,231.86,0,0.00,0,232
وتجارت-ت,13930106,0,0,0,231.86,0,0.00,0,232
وتجارت-ت,13930109,0,0,0,231.86,0,0.00,0,232
وتجارت-ت,13930110,0,0,0,231.86,0,0.00,0,232
وتجارت-ت,13930111,234.85,243,233,238.02,56140197,80250166172.00,4875,232
وتجارت-ت,13930116,247.35,247,235,242.85,30336593,44216377662.00,2696,238
وتجارت-ت,13930117,239.85,240,233,233.52,19335503,27107182480.00,1218,243
وتجارت-ت,13930118,227.86,232,226,231.52,6030215,8290483009.00,1082,234
وتجارت-ت,13930119,229.86,235,223,227.53,11351231,15452098895.00,1510,232
وتجارت-ت,13930120,227.36,227,219,225.69,3924547,5204233012.00,664,228
وتجارت-ت,13930123,223.20,223,217,217.37,12830860,16704312113.00,764,226
وتجارت-ت,13930124,210.20,214,209,210.87,10278376,12880569904.00,637,217
وتجارت-ت,13930125,203.04,205,203,207.54,5762501,7015783964.00,559,211
وتجارت-ت,13930126,201.54,214,202,208.54,11922430,14938587790.00,947,208
وتجارت-ت,13930127,214.87,215,205,208.70,8836404,11083202202.00,776,209
وتجارت-ت,13930130,208.37,209,202,206.87,6214132,7640765283.00,785,209
وتجارت-ت,13930131,211.54,212,206,207.70,6070105,7606819749.00,612,207
وتجارت-ت,13930201,209.87,212,207,208.70,11638930,14591526861.00,751,208
وتجارت-ت,13930202,210.04,212,208,209.04,8754361,11001094550.00,607,209
وتجارت-ت,13930203,209.04,210,207,209.04,11290734,14170520993.00,643,209
وتجارت-ت,13930206,209.54,215,208,212.53,21947080,28001960038.00,1723,209
وتجارت-ت,13930207,214.03,215,208,209.04,13090387,16409885584.00,1101,213
وتجارت-ت,13930208,208.20,209,203,207.70,13925641,17367065813.00,822,209
وتجارت-ت,13930209,207.70,208,200,203.87,8829589,10697309155.00,727,208
وتجارت-ت,13930210,204.87,206,200,203.04,5597782,6776356699.00,500,204
وتجارت-ت,13930213,203.04,203,195,200.71,5672931,6729995850.00,550,203
وتجارت-ت,13930214,199.04,199,193,199.04,4639448,5454877914.00,465,201
وتجارت-ت,13930215,198.04,200,192,197.38,5764357,6746482158.00,621,199
وتجارت-ت,13930216,194.88,195,190,191.71,11958688,13708404455.00,986,197
وتجارت-ت,13930217,194.88,195,191,192.21,21164902,24423719250.00,1032,192
وتجارت-ت,13930220,193.21,200,193,199.21,36930836,44180019111.00,1824,192
وتجارت-ت,13930221,203.04,205,195,199.04,8426780,10059382319.00,735,199
وتجارت-ت,13930222,199.04,199,192,195.88,9313171,10870205300.00,760,199
وتجارت-ت,13930224,197.54,202,196,197.54,9471863,11271881736.00,813,196
وتجارت-ت,13930227,191.71,194,191,195.71,4423594,5089276870.00,446,198
وتجارت-ت,13930228,192.55,197,192,194.88,9372959,10942457523.00,674,196
وتجارت-ت,13930229,197.38,197,192,195.05,8252442,9666464713.00,540,195
وتجارت-ت,13930230,195.88,200,195,195.55,4868454,5743862466.00,468,195
وتجارت-ت,13930231,196.54,197,193,195.55,7664897,8993606100.00,592,196
وتجارت-ت,13930303,198.21,198,192,195.21,4111254,4805490993.00,352,196
وتجارت-ت,13930304,194.88,195,191,194.38,3404545,3920178258.00,367,195
وتجارت-ت,13930305,191.55,194,190,193.55,2898773,3321005152.00,459,194
وتجارت-ت,13930307,193.55,194,188,192.38,5964418,6837431745.00,678,194
وتجارت-ت,13930310,192.38,193,188,192.05,7292450,8391206598.00,569,192
وتجارت-ت,13930311,191.38,191,184,189.72,5530627,6185447332.00,492,192
وتجارت-ت,13930312,191.21,192,190,190.05,3772334,4324451823.00,493,190
وتجارت-ت,13930313,191.88,192,186,189.88,9317901,10620879435.00,611,190
وتجارت-ت,13930317,190.55,192,187,189.88,2202711,2516687351.00,252,190
وتجارت-ت,13930318,191.38,197,190,196.71,26064109,30792014914.00,2036,190
وتجارت-ت,13930319,199.04,202,198,199.71,16079960,19273345476.00,1194,197
وتجارت-ت,13930320,201.38,201,193,198.71,4803571,5670702973.00,346,200
وتجارت-ت,13930321,194.88,197,193,198.04,3425827,4035051803.00,305,199
وتجارت-ت,13930324,196.54,197,190,196.71,5259442,6141893019.00,367,198
وتجارت-ت,13930325,191.05,192,189,194.38,5125175,5860227132.00,314,197
وتجارت-ت,13930326,194.88,196,193,194.55,4418704,5163552205.00,269,194
وتجارت-ت,13930327,195.71,198,196,194.88,2278532,2688558969.00,236,195
وتجارت-ت,13930328,199.88,203,197,200.21,11345348,13713041781.00,1084,195
وتجارت-ت,13930331,201.71,203,197,199.88,7035638,8432902982.00,330,200
وتجارت-ت,13930401,199.88,201,197,199.71,3394779,4061320656.00,229,200
وتجارت-ت,13930402,199.88,200,198,199.54,5630431,6730846471.00,303,200
وتجارت-ت,13930403,199.88,200,194,199.38,2556776,3044076009.00,194,200
وتجارت-ت,13930404,199.21,202,198,201.54,18295482,22145687824.00,561,199
وتجارت-ت,13930407,199.88,200,194,200.21,4062686,4803291348.00,225,202
وتجارت-ت,13930408,193.21,193,192,199.88,548843,633624693.00,66,200
وتجارت-ت,13930409,191.88,193,192,198.54,2331772,2686308759.00,164,200
وتجارت-ت,13930410,190.72,202,191,198.04,6260411,7421179401.00,412,199
وتجارت-ت,13930411,199.88,201,198,198.21,3215264,3842274217.00,280,198
وتجارت-ت,13930414,198.54,206,199,205.54,15146954,18684712456.00,1227,198
وتجارت-ت,13930415,206.54,207,197,203.21,5486476,6581837012.00,500,206
وتجارت-ت,13930416,195.21,202,195,202.37,2652059,3167505273.00,198,203
وتجارت-ت,13930417,194.38,204,194,198.71,66788473,79702292703.00,4508,202
وتجارت-ت,13930418,195.38,196,191,191.88,42172019,48591938226.00,2457,199
وتجارت-ت,13930421,186.72,193,184,186.38,31637619,35405599285.00,2350,192
وتجارت-ت,13930422,187.22,189,183,185.05,15820707,17570077229.00,1199,186
وتجارت-ت,13930423,186.38,189,185,187.05,16062048,18042547083.00,970,185
وتجارت-ت,13930424,187.05,189,187,187.55,15633567,17599890262.00,1038,187
وتجارت-ت,13930425,190.55,193,188,190.55,26714326,30558560197.00,1769,188
وتجارت-ت,13930429,192.71,195,191,192.21,79351646,91611176607.00,5823,191
وتجارت-ت,13930430,0,0,0,192.21,0,0.00,0,192
وتجارت-ت,13930431,0,0,0,192.21,0,0.00,0,192
وتجارت-ت,13930501,0,0,0,192.21,0,0.00,0,192
وتجارت-ت,13930504,0,0,0,192.21,0,0.00,0,192
وتجارت-ت,13930505,195.34,198,195,195.73,34865133,34932614233.00,2011,192
وتجارت-ت,13930506,198.66,199,195,196.51,10723100,10798841818.00,935,196
وتجارت-ت,13930511,198.47,198,195,195.34,15523654,15528717037.00,876,197
وتجارت-ت,13930512,195.34,196,193,195.34,62142736,62144610162.00,2591,195
وتجارت-ت,13930513,195.34,196,195,195.34,16602247,16603438672.00,791,195
وتجارت-ت,13930514,195.34,196,195,195.34,51720711,51721054825.00,1413,195
وتجارت-ت,13930515,195.34,196,195,195.34,18335618,18344256469.00,1122,195
وتجارت-ت,13930518,195.54,196,191,195.34,18311838,18313791763.00,1049,195
وتجارت-ت,13930519,195.34,196,195,195.34,45512268,45528487308.00,1742,195
وتجارت-ت,13930520,195.73,196,195,195.54,6824246,6836578096.00,582,195
وتجارت-ت,13930521,195.54,196,195,195.54,24546654,24576763086.00,1442,196
وتجارت-ت,13930522,196.12,197,196,195.73,10619869,10648628096.00,696,196
وتجارت-ت,13930525,195.93,197,196,195.93,17321572,17382162106.00,948,196
وتجارت-ت,13930526,196.32,197,196,196.32,14796270,14864426077.00,873,196
وتجارت-ت,13930527,196.90,197,196,196.12,10100972,10144113273.00,551,196
وتجارت-ت,13930528,196.12,197,196,196.12,19347594,19416605130.00,983,196
وتجارت-ت,13930529,196.12,197,196,196.12,11623397,11672479147.00,627,196
وتجارت-ت,13930601,196.12,197,196,196.12,13537438,13597424654.00,708,196
وتجارت-ت,13930602,196.51,197,196,196.32,17704749,17791602749.00,775,196
وتجارت-ت,13930603,196.51,197,196,196.12,46792862,46988237812.00,2871,196
وتجارت-ت,13930604,197.10,197,196,196.32,18257199,18351783984.00,1257,196
وتجارت-ت,13930605,196.90,197,196,196.32,20744777,20847962154.00,979,196
وتجارت-ت,13930608,196.32,197,196,196.32,20500369,20603022301.00,784,196
وتجارت-ت,13930609,196.32,197,196,196.32,15966344,16049036371.00,1007,196
وتجارت-ت,13930610,196.51,197,196,196.32,15324233,15393609124.00,678,196
وتجارت-ت,13930611,196.32,197,196,196.32,18122674,18211557515.00,922,196
وتجارت-ت,13930612,196.32,197,196,196.32,14116649,14187740214.00,647,196
وتجارت-ت,13930615,196.32,197,196,196.32,13285326,13353423473.00,603,196
وتجارت-ت,13930616,196.32,197,196,196.32,14008195,14077494989.00,622,196
وتجارت-ت,13930617,196.51,197,196,196.32,22292058,22405249894.00,772,196
وتجارت-ت,13930618,196.71,197,195,196.32,12345782,12409717368.00,587,196
وتجارت-ت,13930619,196.32,197,195,196.12,18471296,18552599069.00,873,196
وتجارت-ت,13930622,195.34,196,195,195.34,28517492,28517588609.00,1425,196
وتجارت-ت,13930623,195.34,197,195,195.73,15849562,15877731212.00,641,195
وتجارت-ت,13930624,196.32,197,196,196.32,13626102,13693324350.00,512,196
وتجارت-ت,13930625,196.51,197,196,196.32,11179880,11234343184.00,535,196
وتجارت-ت,13930626,196.71,197,195,196.32,8332227,8371761963.00,427,196
وتجارت-ت,13930629,196.51,197,196,196.32,1566311,1574415185.00,289,196
وتجارت-ت,13930630,196.51,197,193,196.32,9288788,9333432795.00,597,196
وتجارت-ت,13930631,196.71,197,195,196.32,4590018,4610765012.00,319,196
وتجارت-ت,13930701,197.29,197,196,196.32,3923873,3943439193.00,270,196
وتجارت-ت,13930702,196.32,196,195,196.12,5225918,5237930603.00,468,196
وتجارت-ت,13930705,196.12,196,195,195.93,16593475,16635967952.00,697,196
وتجارت-ت,13930706,195.73,196,195,195.93,18382598,18429142733.00,687,196
وتجارت-ت,13930707,195.34,196,195,195.93,3437091,3446496591.00,199,196
وتجارت-ت,13930708,196.12,196,195,195.93,4685013,4695561306.00,340,196
وتجارت-ت,13930709,196.32,196,195,195.93,1071011,1072889201.00,263,196
وتجارت-ت,13930712,195.34,196,195,195.73,2516294,2516472250.00,338,196
وتجارت-ت,13930714,195.34,196,195,195.54,3632811,3632915904.00,360,196
وتجارت-ت,13930715,195.34,196,195,195.54,2987466,2987590515.00,303,196
وتجارت-ت,13930716,195.34,197,195,195.73,20727361,20771900245.00,1869,196
وتجارت-ت,13930719,0,0,0,195.73,0,0.00,0,196
وتجارت-ت,13930720,0,0,0,195.73,0,0.00,0,196
وتجارت-ت,13930722,0,0,0,195.73,0,0.00,0,196
وتجارت-ت,13930723,0,0,0,195.73,0,0.00,0,196
وتجارت-ت,13930726,0,0,0,195.73,0,0.00,0,196
وتجارت-ت,13930727,196.32,198,195,195.93,4838232,4857138014.00,330,196
وتجارت-ت,13930728,195.93,204,195,203.15,68501213,71235626627.00,4239,196
وتجارت-ت,13930729,203.15,207,198,202.37,29781351,30859291086.00,2190,203
وتجارت-ت,13930730,203.15,203,196,198.47,15913578,16169737075.00,1218,202
وتجارت-ت,13930803,199.25,200,195,197.29,12891777,13009879564.00,750,198
وتجارت-ت,13930804,196.32,197,195,195.54,34000185,34043688093.00,4100,197
وتجارت-ت,13930805,196.12,198,195,195.54,10829343,10839370243.00,705,196
وتجارت-ت,13930806,195.73,196,195,195.73,12482704,12504642503.00,855,196
وتجارت-ت,13930807,195.73,200,196,196.51,12398776,12475863883.00,918,196
وتجارت-ت,13930810,197.29,204,197,204.33,250211914,261678899542.00,6180,197
وتجارت-ت,13930811,212.33,212,210,212.33,250281999,272025626259.00,8915,204
وتجارت-ت,13930814,217.80,221,213,220.54,207369225,234024864523.00,8929,212
وتجارت-ت,13930817,226.59,229,215,224.64,93112235,107104683237.00,6111,221
وتجارت-ت,13930818,222.69,230,220,225.62,41120560,47507281594.00,2432,225
وتجارت-ت,13930819,223.47,229,221,224.84,35562031,40915911008.00,1974,226
وتجارت-ت,13930820,223.66,234,223,230.89,48644343,57503137550.00,2901,225
وتجارت-ت,13930821,230.31,232,224,227.96,36475668,42550772929.00,2290,231
وتجارت-ت,13930824,222.69,223,219,219.37,60155997,67530455887.00,2509,228
وتجارت-ت,13930825,217.41,222,217,219.76,15806776,17785814387.00,1187,219
وتجارت-ت,13930826,222.69,228,220,224.05,21925176,25152660062.00,1715,220
