<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
شبندر-ت,13980118,5255.89,5390,5256,5345.37,6118151,78575143991.00,901,5232
شبندر-ت,13980119,5409.47,5613,5119,5528.92,9809093,130304502936.00,1638,5345
شبندر-ت,13980120,5739.52,5798,5536,5650.45,3177515,43137153748.00,931,5529
شبندر-ت,13980121,5577.20,5744,5536,5686.66,5194574,70972899621.00,901,5650
شبندر-ت,13980124,5697.90,5780,5553,5674.18,2942916,40121193441.00,745,5687
شبندر-ت,13980125,5702.06,5901,5620,5774.90,4056631,56286084497.00,813,5674
شبندر-ت,13980126,5910.17,6063,5910,6047.52,13259109,192652059246.00,1248,5775
شبندر-ت,13980127,6026.71,6160,5877,6013.80,4477901,64702606966.00,763,6048
شبندر-ت,13980128,5988.83,6077,5824,6010.06,3225346,46572902645.00,680,6014
شبندر-ت,13980131,6076.65,6222,6065,6127.43,2480138,36513693151.00,611,6010
شبندر-ت,13980202,6243.13,6350,6035,6164.05,4441821,65781930770.00,740,6127
شبندر-ت,13980203,5993.41,6160,5979,6073.74,3829250,55880329970.00,664,6164
شبندر-ت,13980204,6035.03,6152,5985,6105.37,2823853,41423076518.00,564,6074
شبندر-ت,13980207,6221.07,6293,6046,6225.65,5135244,76812059729.00,897,6105
شبندر-ت,13980208,6305.57,6537,6284,6527.40,22789200,357405430135.00,2039,6226
شبندر-ت,13980209,6654.76,6826,6555,6780.46,8541558,139149624546.00,1339,6527
شبندر-ت,13980210,6844.14,6909,6472,6616.89,8037699,127781826010.00,1401,6780
شبندر-ت,13980211,6476.21,6909,6476,6760.90,7211589,117141714102.00,1203,6617
شبندر-ت,13980214,6805.02,6805,6577,6748.41,7054155,114374403306.00,1193,6761
شبندر-ت,13980215,6759.23,6759,6530,6655.60,9082386,145236652438.00,1326,6748
شبندر-ت,13980216,6594.00,6594,6323,6351.35,12076025,184283383012.00,1138,6656
شبندر-ت,13980217,6242.72,6326,6034,6043.77,12208673,177277962609.00,1048,6351
شبندر-ت,13980218,5838.16,6346,5838,6193.19,5680583,84526143118.00,774,6044
شبندر-ت,13980221,6326.38,6326,5884,5933.89,14859635,211858509372.00,1211,6193
شبندر-ت,13980222,5885.19,5910,5638,5670.01,10423512,141998828977.00,972,5934
شبندر-ت,13980223,5743.68,5950,5744,5839.83,3733097,52379851139.00,544,5670
شبندر-ت,13980224,5950.54,6132,5931,6092.05,4896683,71671687676.00,697,5840
شبندر-ت,13980225,6143.66,6354,6081,6185.28,2628061,39054565481.00,542,6092
شبندر-ت,13980228,6118.27,6396,6118,6236.06,2193992,32872115394.00,536,6185
شبندر-ت,13980229,6193.19,6414,6098,6319.72,4094463,62168486223.00,746,6236
شبندر-ت,13980230,6405.46,6405,6077,6190.28,5381986,80046723575.00,712,6320
شبندر-ت,13980231,6318.05,6322,6189,6246.88,3150186,47280795386.00,472,6190
شبندر-ت,13980301,6293.08,6293,6185,6218.16,1656444,24746816320.00,302,6247
شبندر-ت,13980304,6159.89,6160,5907,5960.53,2676230,38325462375.00,603,6218
شبندر-ت,13980305,5960.11,6139,5960,6079.98,1019080,14886926744.00,380,5961
شبندر-ت,13980307,6066.24,6285,5993,6205.67,3470470,51746088839.00,588,6080
شبندر-ت,13980308,6284.75,6285,6079,6172.79,801644,11889537625.00,231,6206
شبندر-ت,13980311,0,0,0,6172.79,0,0.00,0,6173
شبندر-ت,13980312,6159.89,6192,6038,6108.70,3688742,54141181617.00,486,6173
شبندر-ت,13980313,5952.20,6156,5952,6025.87,2359473,34160586457.00,578,6109
شبندر-ت,13980318,6035.03,6118,5943,5971.77,2028342,29103494924.00,493,6026
شبندر-ت,13980319,5911.00,5993,5827,5945.13,2823264,40327735463.00,739,5972
شبندر-ت,13980320,5972.60,5973,5826,5866.46,4299567,60602602254.00,833,5945
شبندر-ت,13980321,5868.55,5869,5786,5816.52,3322237,46427588849.00,905,5866
شبندر-ت,13980322,5764.49,6107,5764,5995.49,5294428,76266264692.00,953,5817
شبندر-ت,13980325,5992.58,6072,5877,5998.82,4904081,70681635680.00,719,5995
شبندر-ت,13980326,5993.82,6298,5993,6241.89,7506635,112573682113.00,1489,5999
شبندر-ت,13980327,6272.27,6511,6244,6402.54,2116222,32554105762.00,834,6242
شبندر-ت,13980328,6405.46,6492,6082,6196.52,1950241,29035175563.00,692,6403
شبندر-ت,13980329,6139.08,6202,6002,6148.65,958727,14163638729.00,324,6197
شبندر-ت,13980401,5914.33,6282,5914,6210.67,1209505,18047670085.00,347,6149
شبندر-ت,13980402,6243.13,6409,6231,6292.25,1140329,17239280506.00,463,6211
شبندر-ت,13980403,6362.17,6426,6243,6389.22,5001859,76786001405.00,787,6292
شبندر-ت,13980404,6368.00,6517,6222,6415.86,3604840,55569759878.00,689,6389
شبندر-ت,13980405,6521.16,6736,6500,6679.32,8669336,139125407119.00,1584,6416
شبندر-ت,13980409,6821.66,6824,6622,6713.87,1909543,30802909413.00,678,6679
شبندر-ت,13980410,6600.24,6714,6576,6627.29,1552542,24720572295.00,451,6714
شبندر-ت,13980411,6459.56,6659,6460,6540.72,1839914,28914331860.00,417,6627
شبندر-ت,13980412,6476.21,6654,6306,6497.44,1090713,17027638384.00,377,6541
شبندر-ت,13980415,6492.86,6595,6306,6352.18,1828934,27912554235.00,580,6497
شبندر-ت,13980416,6310.14,6576,6310,6467.05,1452159,22562974765.00,442,6352
شبندر-ت,13980417,6567.78,6572,6451,6495.77,1136693,17740666741.00,437,6467
شبندر-ت,13980418,6497.02,6534,6312,6376.74,1013090,15521767292.00,371,6496
شبندر-ت,13980419,6368.00,6389,6295,6325.54,1067846,16228722564.00,473,6377
شبندر-ت,13980422,6286.00,6492,6286,6400.04,2170485,33375936588.00,527,6326
شبندر-ت,13980423,6451.24,6576,6410,6515.75,2795832,43767835144.00,547,6400
شبندر-ت,13980424,6517.83,6575,6410,6448.32,2207863,34206099999.00,508,6516
شبندر-ت,13980425,6253.12,6410,6126,6139.50,6748079,99537556181.00,823,6448
شبندر-ت,13980426,6119.10,6262,6119,6218.58,2894402,43244439125.00,809,6139
شبندر-ت,13980429,0,0,0,6218.58,0,0.00,0,6219
شبندر-ت,13980430,0,0,0,6218.58,0,0.00,0,6219
شبندر-ت,13980431,0,0,0,6218.58,0,0.00,0,6219
شبندر-ت,13980501,6346.79,6664,6347,6495.20,7438294,102874635793.00,921,6219
شبندر-ت,13980502,6574.57,6714,6529,6657.23,4815509,68259123068.00,1075,6495
شبندر-ت,13980505,6809.86,6819,6580,6701.84,1067285,15229985524.00,480,6657
شبندر-ت,13980506,6647.83,6810,6648,6745.52,1802729,25892707388.00,527,6702
شبندر-ت,13980507,6762.90,6951,6737,6794.36,1495096,21629758733.00,416,6746
شبندر-ت,13980508,6903.79,6964,6800,6846.96,1658187,24174601600.00,485,6794
شبندر-ت,13980509,6997.25,7115,6838,7041.87,8486377,127243146836.00,1213,6847
شبندر-ت,13980512,7126.40,7214,6961,7083.19,1472973,22214682112.00,807,7042
شبندر-ت,13980513,6950.75,7040,6857,6928.21,1337383,19729006028.00,594,7083
شبندر-ت,13980514,7035.29,7044,6899,6998.19,2407791,35879133949.00,418,6928
شبندر-ت,13980515,7044.68,7045,6866,6961.09,873611,12948893545.00,318,6998
شبندر-ت,13980516,6997.72,6998,6740,6836.16,3187810,46401048317.00,602,6961
شبندر-ت,13980519,6739.88,6786,6645,6715.46,1592961,22778414020.00,551,6836
شبندر-ت,13980520,6579.73,6739,6566,6653.94,858127,12158141119.00,525,6715
شبندر-ت,13980522,6737.54,6753,6669,6732.84,2869497,41138085696.00,420,6654
شبندر-ت,13980523,6809.86,7045,6763,6951.22,2489266,36844045482.00,496,6733
شبندر-ت,13980526,6950.75,6951,6810,6880.31,713014,10445441491.00,341,6951
شبندر-ت,13980527,6903.79,6965,6833,6868.57,1382176,20214971712.00,383,6880
شبندر-ت,13980528,6997.72,6998,6862,6907.08,2376202,34947115553.00,493,6869
شبندر-ت,13980530,7044.21,7139,6951,7086.95,2224172,33563405162.00,559,6907
شبندر-ت,13980602,7204.36,7368,7049,7240.53,2147401,33106765794.00,709,7087
شبندر-ت,13980603,7246.63,7420,7045,7178.53,1466459,22414127281.00,448,7241
شبندر-ت,13980604,7347.61,7416,7165,7301.58,1744956,27129431823.00,497,7179
شبندر-ت,13980605,7404.90,7526,7364,7456.56,2242878,35610223520.00,555,7302
شبندر-ت,13980606,7453.75,7514,7163,7430.26,2509863,39709528299.00,666,7457
شبندر-ت,13980609,7490.85,7561,7411,7483.80,3076223,49020156580.00,953,7430
شبندر-ت,13980610,7514.33,7855,7514,7710.17,5062799,83117390859.00,1231,7484
شبندر-ت,13980611,7819.60,7857,7514,7672.60,2690950,43962504584.00,907,7710
شبندر-ت,13980612,7655.22,7749,7472,7667.90,1203351,19646808529.00,509,7673
شبندر-ت,13980613,7520.90,7634,7494,7549.55,3063869,49250477951.00,735,7668
شبندر-ت,13980616,7630.80,7927,7599,7903.20,10761519,181098786978.00,1833,7550
شبندر-ت,13980617,8103.73,8265,7984,8144.59,6440761,111695077809.00,1864,7903
شبندر-ت,13980620,8218.80,8219,7975,8043.15,3113019,53313501206.00,1506,8145
شبندر-ت,13980623,8123.46,8123,7820,7896.62,3623946,60933221124.00,1432,8043
شبندر-ت,13980624,7974.58,8026,7829,7954.86,7673622,129979565626.00,1334,7897
شبندر-ت,13980625,8045.03,8214,7843,7976.46,6872972,116732964109.00,1509,7955
شبندر-ت,13980626,7842.61,7941,7744,7799.87,4407628,73201881578.00,989,7976
شبندر-ت,13980627,7659.92,7660,7410,7527.48,3804402,60977907492.00,874,7800
شبندر-ت,13980630,7448.11,7632,7448,7550.96,3645218,58608092916.00,811,7527
شبندر-ت,13980631,7561.29,7790,7561,7612.96,3536320,57324072617.00,840,7551
شبندر-ت,13980701,7871.73,7993,7655,7939.36,6024452,101843143284.00,1001,7613
شبندر-ت,13980702,7993.84,8031,7796,7881.59,3265423,54800161114.00,852,7939
شبندر-ت,13980703,7909.30,7983,7749,7886.29,3874977,65068931255.00,839,7882
شبندر-ت,13980706,7811.15,7937,7702,7748.68,5160955,85150768123.00,1639,7886
شبندر-ت,13980707,7795.65,7796,7608,7649.59,2105932,34301049357.00,818,7749
شبندر-ت,13980708,7656.63,7922,7521,7817.72,3981142,66271307879.00,955,7650
شبندر-ت,13980709,7542.51,7867,7543,7706.41,3247013,53278659893.00,903,7818
شبندر-ت,13980710,7655.22,7655,7496,7588.06,2697856,43588142962.00,680,7706
شبندر-ت,13980713,7692.33,7692,7326,7515.74,3688759,59031326886.00,1149,7588
شبندر-ت,13980714,7446.23,7514,7167,7356.53,4521148,70820378648.00,856,7516
شبندر-ت,13980715,7513.86,7702,7458,7610.14,4380475,70979828518.00,1504,7357
شبندر-ت,13980716,7723.79,7891,7374,7712.05,4783485,78549902425.00,1498,7610
شبندر-ت,13980717,7772.63,7902,7613,7785.32,2384615,39530382066.00,1075,7712
شبندر-ت,13980720,7960.49,8174,7960,8151.17,21011367,364666201866.00,1974,7785
شبندر-ت,13980721,8558.35,8558,8548,8558.35,73277362,1335332546953.00,3225,8151
شبندر-ت,13980722,8558.35,8898,8238,8633.03,24915433,458001451701.00,5470,8558
شبندر-ت,13980723,8734.94,8848,8201,8281.73,24508833,432188228340.00,2910,8633
شبندر-ت,13980724,8387.87,8695,8388,8651.81,25667336,472843206824.00,3100,8282
شبندر-ت,13980728,8667.78,8986,8313,8502.46,12320802,223057633463.00,2484,8652
شبندر-ت,13980729,8510.45,8923,8499,8773.92,8899466,166263890355.00,2804,8502
شبندر-ت,13980730,8923.27,8977,8595,8836.85,6362675,119721017016.00,2117,8774
شبندر-ت,13980801,9200.36,9200,8829,8974.93,10575410,202091714483.00,2890,8837
شبندر-ت,13980804,8840.61,8923,8654,8763.59,3943372,73583109579.00,1784,8975
شبندر-ت,13980806,8763.59,8829,8572,8671.07,3819039,70509181582.00,1606,8764
شبندر-ت,13980808,8687.50,8824,8581,8688.44,5636065,104265504976.00,1577,8671
شبندر-ت,13980811,8870.67,8871,8431,8578.55,3916953,71546630019.00,1293,8688
شبندر-ت,13980812,8453.62,8665,8392,8512.33,4488559,81356937506.00,1313,8579
شبندر-ت,13980813,8453.62,8501,8226,8327.76,4248822,75338531661.00,1248,8512
شبندر-ت,13980814,8232.89,8501,8210,8364.86,5152785,91777251248.00,1004,8328
شبندر-ت,13980818,8312.73,8387,8172,8245.10,8451992,148384994427.00,1677,8365
شبندر-ت,13980819,8223.49,8381,8050,8194.38,5577968,97326649299.00,1066,8245
شبندر-ت,13980820,8124.87,8407,8064,8299.58,3715517,65660024351.00,1062,8194
شبندر-ت,13980821,8524.07,8679,8386,8500.59,6483004,117343300703.00,2134,8300
شبندر-ت,13980822,8570.09,8595,8407,8459.73,5237490,94345376405.00,1262,8501
شبندر-ت,13980825,8782.37,8782,8501,8653.22,15193754,279939211569.00,4868,8460
شبندر-ت,13980826,8266.23,8552,8266,8436.24,7686548,138075641061.00,1326,8653
شبندر-ت,13980827,8307.56,8637,8308,8450.80,3476623,62558850178.00,992,8436
شبندر-ت,13980828,8523.60,8524,8289,8387.40,1739666,31068412862.00,1198,8451
شبندر-ت,13980829,8359.69,8448,8256,8335.74,2658527,47186053869.00,1183,8387
شبندر-ت,13980902,8336.21,8416,8274,8349.36,2320024,41246102239.00,1100,8336
شبندر-ت,13980903,8355.46,8448,8222,8295.35,2921511,51601661807.00,1291,8349
شبندر-ت,13980904,8218.33,8294,8124,8166.20,5711649,99316164959.00,2362,8295
شبندر-ت,13980905,8166.20,8218,8073,8113.60,2785741,48126334298.00,1618,8166
شبندر-ت,13980906,8106.08,8172,8088,8130.50,3431100,59400464557.00,1346,8114
شبندر-ت,13980909,8153.05,8172,8018,8060.06,5163471,88617140381.00,2701,8131
شبندر-ت,13980910,8068.51,8218,8032,8112.19,5722833,98847821285.00,1734,8060
شبندر-ت,13980911,8214.10,8297,8092,8184.51,3072800,53551073319.00,1705,8112
شبندر-ت,13980912,8236.17,8237,8134,8172.77,2109122,36701943170.00,1228,8185
شبندر-ت,13980913,8214.10,8214,8078,8120.64,4791945,82856028619.00,2049,8173
شبندر-ت,13980916,8160.56,8275,8076,8176.53,4835519,84184366119.00,2130,8121
شبندر-ت,13980917,8218.80,8453,8153,8323.53,6387229,113202990457.00,2319,8177
شبندر-ت,13980918,8483.21,8740,8483,8701.12,20830885,385929451298.00,4811,8324
شبندر-ت,13980919,8829.34,8867,8481,8619.88,7144688,131131151263.00,3422,8701
شبندر-ت,13980920,8781.90,8876,8688,8778.15,8539651,159614700980.00,3747,8620
شبندر-ت,13980923,8875.83,8876,8688,8779.55,7734760,144595143634.00,2889,8778
شبندر-ت,13980924,8758.89,8829,8595,8659.80,6187820,114098849275.00,2967,8780
شبندر-ت,13980925,8730.71,8731,8548,8633.50,5245921,96435752477.00,2577,8660
شبندر-ت,13980926,8687.50,8688,8551,8598.74,10301844,188615626556.00,5079,8633
شبندر-ت,13980927,0,0,0,8598.74,0,0.00,0,8599
شبندر-ت,13980930,0,0,0,8598.74,0,0.00,0,8599
شبندر-ت,13981001,0,0,0,8598.74,0,0.00,0,8599
شبندر-ت,13981002,0,0,0,8598.74,0,0.00,0,8599
شبندر-ت,13981003,9080.08,9167,8836,9044.93,14005424,129749904578.00,4738,8599
شبندر-ت,13981004,9069.34,9156,8943,9035.17,10720750,99214527793.00,3673,9045
شبندر-ت,13981007,9155.26,9460,9031,9372.01,13299171,127664368361.00,4478,9035
شبندر-ت,13981008,9665.90,9840,9481,9786.96,25485201,255466282677.00,7158,9372
شبندر-ت,13981009,10276.12,10276,10056,10271.23,23795268,250328673177.00,6070,9787
شبندر-ت,13981010,10784.80,10785,10330,10723.29,32527389,357234845506.00,9188,10271
شبندر-ت,13981011,11179.24,11259,11033,11238.80,37288107,429221154182.00,9780,10723
شبندر-ت,13981014,10677.40,10820,10677,10682.28,58917618,644590442726.00,8329,11239
شبندر-ت,13981015,10564.14,11216,10564,11186.08,31387491,359596847851.00,6697,10682
شبندر-ت,13981017,11714.28,11735,10632,11161.67,28484707,325644189899.00,8863,11186
شبندر-ت,13981018,10939.06,11381,10939,11065.01,44186701,500751705233.00,7400,11162
شبندر-ت,13981021,11285.66,11286,11286,11138.24,292603,3382198077.00,120,11065
شبندر-ت,13981022,11694.76,11695,11695,11694.76,44216550,529625835900.00,3636,11138
شبندر-ت,13981023,12248.35,12273,11976,12236.63,29929935,375109785645.00,9266,11695
شبندر-ت,13981024,12686.73,12687,11776,12049.17,15083616,186146008934.00,7764,12237
شبندر-ت,13981025,11931.03,11931,11449,11668.40,16228295,193950507477.00,7058,12049
شبندر-ت,13981028,11733.81,12107,11447,11676.21,19790829,236676060695.00,8506,11668
شبندر-ت,13981029,11525.85,11574,11093,11323.74,16416533,190400553702.00,6613,11676
شبندر-ت,13981030,11376.47,11462,11130,11333.51,10797089,125337559427.00,5059,11324
شبندر-ت,13981101,10788.70,11129,10767,10825.80,27763285,307849477541.00,10168,11334
شبندر-ت,13981102,10739.88,11079,10691,10970.30,10419374,117075655350.00,4497,10826
شبندر-ت,13981105,11226.11,11226,10861,11051.34,13079928,148046853990.00,5353,10970
شبندر-ت,13981106,11100.16,11100,10613,10733.05,15739141,173014480716.00,6972,11051
شبندر-ت,13981107,10594.41,10751,10393,10652.99,9234279,100751202494.00,4042,10733
شبندر-ت,13981108,10642.25,10935,10544,10733.05,15939390,175225718526.00,5486,10653
شبندر-ت,13981112,10896.10,11226,10723,10796.51,35650332,394204530715.00,5990,10733
شبندر-ت,13981113,10914.65,10915,10496,10658.85,13602689,148497524932.00,5335,10797
شبندر-ت,13981114,10739.88,10906,10650,10721.33,36621644,402138179643.00,8537,10659
شبندر-ت,13981115,10830.68,11140,10693,10829.71,26254891,291208275682.00,6865,10721
شبندر-ت,13981116,10769.17,11371,10769,11267.11,67416374,778014116768.00,6621,10830
شبندر-ت,13981119,11830.47,11830,11518,11801.18,119858777,1448702705295.00,14899,11267
شبندر-ت,13981120,11765.05,11912,11267,11599.07,34858461,414109856135.00,10576,11801
شبندر-ت,13981121,11462.38,11462,11019,11056.22,22677246,256788016648.00,6790,11599
شبندر-ت,13981123,11149.95,11336,10887,11068.91,15629554,177199859294.00,7060,11056
شبندر-ت,13981126,11081.61,11599,10613,11094.30,38237712,434487380023.00,9897,11069
شبندر-ت,13981127,11461.41,11649,11238,11586.38,53696842,637227338902.00,7674,11094
شبندر-ت,13981128,11899.79,11900,11082,11437.00,24967855,292479308611.00,6713,11586
شبندر-ت,13981129,11257.35,11437,10866,11086.49,24324542,276197693387.00,5620,11437
شبندر-ت,13981130,10985.92,11423,10986,11258.33,22854616,263541813624.00,5551,11086
شبندر-ت,13981203,10695.95,11618,10696,11191.94,25017607,286773538442.00,6682,11258
شبندر-ت,13981204,11520.97,11609,11306,11412.59,28099165,328459454142.00,7503,11192
شبندر-ت,13981205,11376.47,11511,11131,11260.28,34335252,396000677970.00,6628,11413
شبندر-ت,13981206,11325.70,11472,11140,11314.96,29864051,346107482966.00,7872,11260
شبندر-ت,13981207,11516.08,11655,11422,11552.21,34738924,411033128339.00,7109,11315
شبندر-ت,13981210,11044.51,11287,10975,10997.64,12997597,146398942022.00,4562,11552
شبندر-ت,13981211,10769.17,11218,10769,10933.20,24228530,271299485568.00,7753,10998
شبندر-ت,13981212,11227.08,11375,10935,11136.28,27400121,312537894285.00,7696,10933
شبندر-ت,13981213,11292.50,11441,11175,11307.14,34018712,393960388881.00,9135,11136
شبندر-ت,13981214,11548.30,11872,11384,11785.56,129118096,1558601301261.00,17467,11307
شبندر-ت,13981217,11325.70,11667,11197,11280.78,30894450,356955931076.00,8827,11786
شبندر-ت,13981219,10717.43,10717,10717,11041.58,4216481,46284311937.00,2096,11281
شبندر-ت,13981220,10489.94,10490,10490,10860.95,3251323,34932214312.00,1324,11042
شبندر-ت,13981221,10349.34,10539,10318,10377.66,39107137,415651804103.00,7973,10861
شبندر-ت,13981224,10013.48,10125,9859,9928.53,15940039,162087251764.00,3934,10378
شبندر-ت,13981225,9441.33,9927,9433,9538.97,40120637,391980766120.00,9700,9929
شبندر-ت,13981226,9656.13,9988,9538,9752.79,51010462,509552010493.00,13564,9539
شبندر-ت,13981227,9519.44,9654,9266,9315.38,51480531,491162138290.00,10863,9753
شبندر-ت,13981228,9509.68,9617,9290,9429.62,25328730,244631827911.00,9376,9315
شبندر-ت,13990105,9499.92,9500,8959,9023.45,20045471,185262148226.00,6916,9430
شبندر-ت,13990106,8840.88,9324,8642,9027.36,45375851,419564781083.00,13694,9023
شبندر-ت,13990109,9209.94,9451,8981,9242.16,44782106,423917382123.00,13929,9027
شبندر-ت,13990110,9485.27,9485,9002,9211.89,33538112,316444332953.00,12634,9242
شبندر-ت,13990111,9173.81,9174,8943,9025.41,36042126,333176932410.00,9306,9212
شبندر-ت,13990116,9476.48,9476,9466,9476.48,136390916,1323806556779.00,14791,9025
شبندر-ت,13990117,9656.13,9764,9471,9541.90,52558491,513653290899.00,14615,9476
شبندر-ت,13990118,9509.68,9519,9065,9183.58,29182546,274500300247.00,9876,9542
شبندر-ت,13990119,9186.51,9471,9187,9296.83,34120659,324889705011.00,10092,9184
شبندر-ت,13990120,9548.73,9754,9353,9553.61,67418217,659664475239.00,13176,9297
شبندر-ت,13990123,9948.06,10017,9735,9833.83,78530377,790943157815.00,16404,9554
شبندر-ت,13990124,9958.80,10202,9881,9992.00,88762095,908417631238.00,14719,9834
شبندر-ت,13990125,10157.00,10157,9647,9839.69,44770749,451196271224.00,10484,9992
شبندر-ت,13990126,9380.80,9666,9349,9428.64,34191383,330169184276.00,11763,9840
شبندر-ت,13990127,9441.33,9667,9383,9488.20,55942092,543652989167.00,12364,9429
شبندر-ت,13990130,9714.71,9962,9490,9868.98,98839227,999066564411.00,17887,9488
شبندر-ت,13990131,10362.03,10362,10252,10362.03,306770303,3255619105424.00,13077,9869
شبندر-ت,13990201,10879.50,10880,10880,10879.50,228922401,2550882314343.00,9058,10362
شبندر-ت,13990202,11029.86,11423,10925,11349.13,511164575,5941831246424.00,38493,10880
شبندر-ت,13990203,11423.33,11916,11249,11808.01,297790307,3601571315193.00,36028,11349
شبندر-ت,13990206,12397.73,12398,12398,12397.73,88739520,1126814424960.00,7954,11808
شبندر-ت,13990207,13016.74,13017,12652,13008.93,263122259,3505882248687.00,22153,12398
شبندر-ت,13990208,13659.18,13659,13659,13659.18,151363076,2117569433240.00,12479,13009
شبندر-ت,13990209,14341.65,14342,14342,14341.65,44533856,654157810784.00,3147,13659
شبندر-ت,13990210,0,0,0,14341.65,0,0.00,0,14342
شبندر-ت,13990213,0,0,0,14341.65,0,0.00,0,14342
شبندر-ت,13990214,15058.29,15811,15058,15805.20,101192548,1638135844530.00,3940,14342
شبندر-ت,13990215,16595.07,16595,15836,16587.26,267721423,4548282889158.00,24977,15805
شبندر-ت,13990216,17416.19,17416,16595,17360.53,443404036,7884171396519.00,40592,16587
شبندر-ت,13990217,17457.19,18229,17457,18089.87,154595023,2864377103996.00,23717,17361
شبندر-ت,13990220,18993.97,18994,18994,18993.97,66970851,1302850935354.00,2636,18090
شبندر-ت,13990221,19942.99,19943,19943,19942.99,45378327,926897707302.00,2531,18994
شبندر-ت,13990222,20939.84,20940,20940,20939.84,9360803,200761141941.00,1487,19943
شبندر-ت,13990223,21986.49,21986,19893,21176.12,831602606,18036921836589.00,111202,20940
شبندر-ت,13990224,20259.33,22234,20118,21385.06,382522063,8378560428060.00,63737,21176
شبندر-ت,13990227,20315.95,20316,20316,20315.95,15003582,312194534256.00,3879,21385
شبندر-ت,13990228,19300.55,19301,19301,19300.55,12775100,252538176800.00,2936,20316
شبندر-ت,13990229,19527.06,20259,18336,19175.57,315945644,6205201794005.00,54462,19301
شبندر-ت,13990230,18745.98,18839,18217,18384.73,66770282,1257275667797.00,12245,19176
شبندر-ت,13990231,17465.98,17466,17466,17465.98,11216753,200656494417.00,2721,18385
شبندر-ت,13990303,16593.12,16593,16593,16593.12,12883025,218947009875.00,2319,17466
شبندر-ت,13990306,15776.26,16606,15776,15789.94,152114127,2458210000000.00,19567,16593
شبندر-ت,13990307,15291.62,16579,15292,16320.51,118946805,1986780987616.00,17375,15790
شبندر-ت,13990310,17136.39,17136,17136,17136.39,21937632,384742190016.00,2193,16321
شبندر-ت,13990311,17431.47,17992,16280,16817.85,152896002,2631645464684.00,26322,17136
شبندر-ت,13990312,0,0,0,16817.85,0,0.00,0,16818
شبندر-ت,13990313,20030.56,21007,19206,20106.77,174531135,3591557774649.00,41824,16818
شبندر-ت,13990317,21111.23,21111,21111,21111.23,19143351,413611241706.00,3300,20107
شبندر-ت,13990318,22166.50,22167,22167,22166.50,22759238,516316073268.00,2501,21111
شبندر-ت,13990319,23274.53,23275,21058,22696.09,281182152,6531290922110.00,62013,22167
شبندر-ت,13990320,21838.20,23822,21595,22854.38,163586095,3826308983916.00,41551,22696
شبندر-ت,13990321,22854.38,23997,22840,23819.76,90055056,2195352928198.00,21639,22854
شبندر-ت,13990324,25004.00,25004,25004,25004.00,27322311,699177938490.00,5729,23820
شبندر-ت,13990325,25306.90,25600,23763,24564.31,224005086,5630520129870.00,61021,25004
شبندر-ت,13990326,23938.96,25063,23343,23743.54,194547293,4727974089410.00,50067,24564
شبندر-ت,13990327,22766.44,24926,22669,24163.69,195322735,4830315194250.00,50176,23744
شبندر-ت,13990331,25355.76,25366,24916,25326.44,60510170,1568201697320.00,13950,24164
شبندر-ت,13990401,26586.90,26587,25883,26557.59,118741448,3227529707620.00,26029,25326
شبندر-ت,13990402,27837.59,27877,26626,27759.42,58693160,1667188934220.00,15043,26558
شبندر-ت,13990403,29146.91,29147,29147,29146.91,10051356,299831949480.00,3193,27759
شبندر-ت,13990404,30602.79,30603,30603,30602.79,8857302,277410698640.00,1063,29147
شبندر-ت,13990407,0,0,0,30602.79,0,0.00,0,30603
شبندر-ت,13990408,32127.06,32127,32127,32127.06,67047928,2204535872640.00,10189,30603
شبندر-ت,13990409,32127.06,33730,32127,32771.95,85902427,2880902635590.00,25571,32127
شبندر-ت,13990410,34403.71,34404,34404,34403.71,4639788,163366935480.00,2678,32772
شبندر-ت,13990411,36123.40,36123,36123,36123.40,9405289,347713534330.00,3573,34404
شبندر-ت,13990414,37921.27,37921,36729,37872.41,137508280,5329554097220.00,36216,36123
شبندر-ت,13990415,39758.22,39758,39758,39758.22,36207758,1473293673020.00,12430,37872
شبندر-ت,13990416,41741.73,41742,41742,41741.73,18036772,770530899840.00,2876,39758
شبندر-ت,13990417,43822.96,43823,43823,43822.96,19747170,885660574500.00,2965,41742
شبندر-ت,13990418,46011.66,46012,41634,45923.72,297365032,13975209518450.00,111618,43823
شبندر-ت,13990421,45923.72,48220,43628,47027.85,98938612,4761874118160.00,40791,45924
شبندر-ت,13990422,49372.89,49373,49373,49372.89,8641830,436671669900.00,789,47028
شبندر-ت,13990423,0,0,0,49372.89,0,0.00,0,49373
شبندر-ت,13990424,0,0,0,49372.89,0,0.00,0,49373
شبندر-ت,13990425,51835.18,51835,46911,51561.59,310648792,16392439199410.00,154310,49373
شبندر-ت,13990428,48991.82,48992,48992,48991.82,21624028,1084228763920.00,27557,51562
شبندر-ت,13990429,46549.07,51435,46549,49695.33,266592164,13557912832140.00,105241,48992
شبندر-ت,13990430,0,0,0,49695.33,0,0.00,0,49695
شبندر-ت,13990431,0,0,0,49695.33,0,0.00,0,49695
شبندر-ت,13990501,53005.72,53676,52415,53094.40,78564497,4233502500580.00,18242,49695
شبندر-ت,13990504,55744.68,55745,55666,55744.68,66492181,3762068582550.00,33592,53094
