<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
بايكا-ت,13991105,52044.00,54000,52044,52211.00,4415644,230546036457.00,2760,53653
بايكا-ت,13991106,50650.00,51083,50645,50659.00,696552,35286450458.00,441,52211
بايكا-ت,13991107,48127.00,48127,48127,49619.00,148742,7158506234.00,100,50659
بايكا-ت,13991108,48131.00,48131,48131,49025.00,144479,6953918749.00,63,49619
بايكا-ت,13991111,47555.00,48690,47555,47656.00,6283852,299462790161.00,2463,49025
بايكا-ت,13991112,46227.00,46227,46227,47180.00,135907,6282572889.00,92,47656
بايكا-ت,13991113,44821.00,45600,44821,44881.00,4802198,215527734566.00,2319,47180
بايكا-ت,13991114,43535.00,44843,43535,43778.00,1480275,64804194313.00,803,44881
بايكا-ت,13991115,43028.00,45091,43028,44974.00,5022799,225893331746.00,2447,43778
بايكا-ت,13991118,46323.00,46323,44974,46229.00,4662214,215528085853.00,2356,44974
بايكا-ت,13991119,48540.00,48540,43918,45578.00,6836620,311600388921.00,4583,46229
بايكا-ت,13991120,44211.00,44211,44211,45356.00,72075,3186507825.00,117,45578
بايكا-ت,13991121,43996.00,43996,43996,44892.00,151645,6671773420.00,121,45356
بايكا-ت,13991125,43995.00,43995,43995,44608.00,141023,6204306885.00,98,44892
بايكا-ت,13991126,42824.00,42824,42824,43639.00,242018,10364178832.00,137,44608
بايكا-ت,13991127,42767.00,42767,42767,43596.00,21782,931550794.00,31,43639
بايكا-ت,13991128,42725.00,42725,42725,43514.00,42018,1795219050.00,27,43596
بايكا-ت,13991129,42644.00,42644,42644,43503.00,5710,243497240.00,19,43514
بايكا-ت,13991202,41763.00,41763,41763,43310.00,50872,2124567336.00,74,43503
بايكا-ت,13991203,42444.00,42444,42444,43304.00,3000,127332000.00,14,43310
بايكا-ت,13991204,42438.00,42438,42438,43297.00,3524,149551512.00,4,43304
بايكا-ت,13991205,42432.00,42432,42432,43293.00,2389,101370048.00,7,43297
بايكا-ت,13991206,41562.00,41562,41562,43195.00,25922,1077370164.00,24,43293
بايكا-ت,13991209,42332.00,42332,42332,43180.00,7945,336327740.00,7,43195
بايكا-ت,13991210,42317.00,42317,42317,43178.00,1138,48156746.00,7,43180
بايكا-ت,13991211,42315.00,42315,42315,43175.00,1459,61737585.00,7,43178
بايكا-ت,13991212,41448.00,41448,41448,43024.00,40551,1680757848.00,38,43175
بايكا-ت,13991213,42164.00,42164,42164,42996.00,14948,630267472.00,16,43024
بايكا-ت,13991216,42137.00,42137,42137,42992.00,1940,81745780.00,4,42996
بايكا-ت,13991217,42133.00,42133,42133,42982.00,5608,236281864.00,6,42992
بايكا-ت,13991218,41263.00,41263,41263,42836.00,39640,1635665320.00,36,42982
بايكا-ت,13991219,41980.00,41980,41980,42798.00,20414,856979720.00,21,42836
بايكا-ت,13991220,41943.00,41943,41943,42784.00,7516,315243588.00,9,42798
بايكا-ت,13991223,41929.00,41929,41929,42783.00,370,15513730.00,3,42784
بايكا-ت,13991224,41072.00,41072,41072,42739.00,12061,495369392.00,21,42783
بايكا-ت,13991225,41885.00,41885,41885,42738.00,788,33005380.00,5,42739
بايكا-ت,13991226,41884.00,41884,41884,42732.00,3153,132060252.00,7,42738
بايكا-ت,13991227,41878.00,41878,41878,42593.00,76136,3188423408.00,37,42732
بايكا-ت,14000107,40890.00,40890,40890,42442.00,41629,1702209810.00,26,42593
بايكا-ت,14000108,41594.00,41594,41594,42395.00,25748,1070962312.00,16,42442
بايكا-ت,14000110,41548.00,41548,41548,42297.00,54207,2252192436.00,21,42395
بايكا-ت,14000111,41452.00,41452,41452,42259.00,21140,876295280.00,15,42297
بايكا-ت,14000114,40569.00,40569,40569,42138.00,33834,1372611546.00,20,42259
بايكا-ت,14000115,41296.00,41296,41296,42113.00,14044,579961024.00,7,42138
بايكا-ت,14000116,41271.00,41271,41271,42113.00,123,5076333.00,1,42113
بايكا-ت,14000117,41271.00,41271,41271,42111.00,1355,55922205.00,3,42113
بايكا-ت,14000118,40427.00,40427,40427,42110.00,259,10470593.00,2,42111
بايكا-ت,14000121,0.00,0,0,42110.00,0,0.00,0,42110
بايكا-ت,14000122,0.00,0,0,42110.00,0,0.00,0,42110
بايكا-ت,14000123,0.00,0,0,42110.00,0,0.00,0,42110
بايكا-ت,14000124,40426.00,40426,40426,42097.00,3713,150101738.00,8,42110
بايكا-ت,14000125,41256.00,41256,41256,42097.00,150,6188400.00,1,42097
بايكا-ت,14000128,41256.00,41256,41256,42087.00,5914,243987984.00,14,42097
بايكا-ت,14000129,41246.00,41246,41246,42086.00,300,12373800.00,1,42087
بايكا-ت,14000130,40403.00,40403,40403,42084.00,520,21009560.00,2,42086
بايكا-ت,14000131,0.00,0,0,42084.00,0,0.00,0,42084
بايكا-ت,14000201,41243.00,41243,41243,42082.00,1015,41861645.00,4,42084
بايكا-ت,14000204,41241.00,41241,41241,42082.00,160,6598560.00,1,42082
بايكا-ت,14000205,40399.00,40399,40399,42044.00,10781,435541619.00,7,42082
بايكا-ت,14000206,0.00,0,0,42044.00,0,0.00,0,42044
بايكا-ت,14000207,41204.00,41204,41204,42041.00,1750,72107000.00,1,42044
بايكا-ت,14000208,41201.00,41201,41201,42019.00,12383,510191983.00,8,42041
بايكا-ت,14000211,40339.00,40339,40339,41996.00,6500,262203500.00,2,42019
بايكا-ت,14000212,0.00,0,0,41996.00,0,0.00,0,41996
بايكا-ت,14000213,0.00,0,0,41996.00,0,0.00,0,41996
بايكا-ت,14000215,41157.00,41157,41157,41994.00,1155,47536335.00,2,41996
بايكا-ت,14000218,41155.00,41155,41155,41993.00,626,25763030.00,2,41994
بايكا-ت,14000219,0.00,0,0,41993.00,0,0.00,0,41993
بايكا-ت,14000220,40314.00,40314,40314,41956.00,10500,423297000.00,2,41993
بايكا-ت,14000221,41117.00,41117,41117,41955.00,290,11923930.00,1,41956
بايكا-ت,14000222,0.00,0,0,41955.00,0,0.00,0,41955
بايكا-ت,14000225,40697.00,40697,40697,41940.00,2843,115701571.00,3,41955
بايكا-ت,14000226,39843.00,39843,39843,41786.00,17454,695419722.00,26,41940
بايكا-ت,14000227,40533.00,40533,40533,41785.00,250,10133250.00,2,41786
بايكا-ت,14000228,40532.00,40532,40532,41783.00,375,15199500.00,3,41785
بايكا-ت,14000229,40530.00,40530,40530,41777.00,1050,42556500.00,2,41783
بايكا-ت,14000301,0.00,0,0,41777.00,0,0.00,0,41777
بايكا-ت,14000302,40524.00,40524.00,40524.00,40524.00,240000,9725760000.00,24,41777.00
