<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>,<OPENINT>
بدكو-ت,13990716,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990719,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990720,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990721,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990722,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990723,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990727,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990728,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990729,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990730,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990803,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990805,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990806,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990807,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990810,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990811,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990812,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990814,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990817,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990818,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990819,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990820,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990821,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990824,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990825,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990826,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990827,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990828,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990901,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990902,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990903,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990904,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990905,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990908,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990909,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990910,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990911,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990912,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990915,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990916,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990917,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990918,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990919,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990922,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990923,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990925,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990926,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990929,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13990930,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991001,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991002,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991003,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991006,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991007,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991008,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991009,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991010,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991013,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991014,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991015,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991016,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991017,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991020,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991021,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991022,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991023,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991024,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991027,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991029,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991030,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991101,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991104,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991105,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991106,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991107,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991108,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991111,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991112,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991113,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991114,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991115,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991118,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991119,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991120,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991121,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991125,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991126,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991127,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991128,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991129,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991202,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991203,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991204,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991205,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991206,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991209,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991210,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991211,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991212,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991213,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991216,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991217,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991218,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991219,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991220,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991223,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991224,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991225,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991226,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,13991227,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000107,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000108,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000110,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000111,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000114,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000115,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000116,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000117,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000118,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000121,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000122,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000123,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000124,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000125,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000128,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000129,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000130,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000131,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000201,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000204,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000205,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000206,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000207,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000208,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000211,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000212,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000213,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000215,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000218,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000219,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000220,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000221,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000222,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000225,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000226,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000227,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000228,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000229,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000301,0.00,0,0,708.00,0,0.00,0,708
بدكو-ت,14000302,0.00,0.00,0.00,708.00,0,0.00,0,708.00
